date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2013-01-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.1,2.5,4.8,0.0,26.0,3.1,9.2,,,,89.0,100.0,80.0
2013-01-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.2,2.1,4.2,0.0,36.0,4.4,14.4,,,,86.0,94.0,70.0
2013-01-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.3,-0.8,5.2,0.0,2.0,0.8,8.6,,,,62.0,95.0,37.0
2013-01-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.4,-1.5,5.0,0.0,26.0,1.4,5.0,,,,59.0,91.0,41.0
2013-01-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.5,-2.1,3.7,0.0,29.0,1.1,4.4,,,,88.0,98.0,72.0
2013-01-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,3.6,-2.8,0.4,0.2,28.0,0.8,3.1,,,,99.0,100.0,97.0
2013-01-07,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.6,-3.6,1.5,0.2,23.0,0.6,3.9,,,,99.0,100.0,83.0
2013-01-08,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,2.2,-3.7,-0.8,0.2,32.0,1.4,5.0,,,,94.0,100.0,90.0
2013-01-09,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.3,0.0,2.6,3.2,27.0,0.8,6.4,,,,98.0,100.0,89.0
2013-01-10,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.9,3.0,6.0,0.2,28.0,2.5,7.8,,,,96.0,100.0,89.0
2013-01-11,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.9,-1.3,3.3,2.4,28.0,1.7,5.0,,,,93.0,100.0,84.0
2013-01-12,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.7,0.2,3.4,6.6,24.0,3.1,11.4,,,,95.0,100.0,85.0
2013-01-13,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,1.9,-0.9,0.5,3.6,31.0,3.3,11.4,,,,96.0,100.0,85.0
2013-01-14,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.6,-1.0,1.8,0.0,27.0,4.2,11.7,,,,89.0,99.0,77.0
2013-01-15,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.8,-1.3,1.8,2.0,28.0,4.7,12.8,,,,88.0,99.0,80.0
2013-01-16,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.0,1.4,4.2,10.6,26.0,6.1,12.8,,,,98.0,99.0,91.0
2013-01-17,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.5,2.3,4.9,6.4,28.0,3.6,9.4,,,,92.0,100.0,82.0
2013-01-18,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.7,5.6,7.6,10.6,24.0,6.7,14.2,,,,96.0,100.0,82.0
2013-01-19,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.9,0.6,5.2,7.2,33.0,4.4,16.4,,,,87.0,98.0,63.0
2013-01-20,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.3,-0.6,1.8,3.6,28.0,3.3,13.9,,,,92.0,100.0,80.0
2013-01-21,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.5,-0.9,1.8,0.2,28.0,4.7,12.5,,,,78.0,98.0,62.0
2013-01-22,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,1.4,-1.9,-0.2,2.8,99.0,3.3,10.0,,,,97.0,100.0,77.0
2013-01-23,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,3.3,-3.4,0.0,3.2,26.0,3.9,10.0,,,,92.0,100.0,81.0
2013-01-24,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.6,0.2,3.4,0.0,99.0,6.4,16.4,,,,79.0,100.0,67.0
2013-01-25,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.7,-1.7,1.5,1.0,27.0,1.7,5.8,,,,91.0,100.0,78.0
2013-01-26,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.3,0.4,4.8,0.0,28.0,3.9,14.4,,,,72.0,100.0,52.0
2013-01-27,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.9,0.1,4.0,10.2,34.0,3.1,14.4,,,,95.0,99.0,73.0
2013-01-28,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.9,-2.0,2.0,0.0,26.0,1.7,7.2,,,,90.0,98.0,74.0
2013-01-29,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.8,-1.7,2.6,0.2,99.0,1.7,3.3,,,,92.0,100.0,81.0
2013-01-30,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.9,2.1,7.0,0.0,29.0,1.7,7.5,,,,86.0,100.0,74.0
2013-01-31,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.7,4.6,9.2,0.0,28.0,1.7,5.3,,,,84.0,99.0,67.0
2013-02-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.6,2.7,7.2,4.2,27.0,5.0,15.3,,,,81.0,100.0,65.0
2013-02-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.7,-0.2,3.2,0.4,31.0,6.1,16.9,,,,88.0,97.0,74.0
2013-02-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.0,-0.3,2.4,0.0,34.0,5.3,13.3,,,,71.0,92.0,60.0
2013-02-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.2,0.1,4.6,0.0,26.0,1.7,6.1,,,,75.0,93.0,66.0
2013-02-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.7,1.2,5.0,0.0,29.0,2.5,10.6,,,,84.0,98.0,70.0
2013-02-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.8,-0.6,2.6,0.0,32.0,6.4,14.2,,,,79.0,97.0,60.0
2013-02-07,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.0,-1.6,1.2,0.0,33.0,6.9,13.3,,,,78.0,94.0,66.0
2013-02-08,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.9,-1.1,1.9,0.6,36.0,7.8,21.7,,,,83.0,98.0,66.0
2013-02-09,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.0,-1.4,2.3,0.0,30.0,4.4,10.0,,,,80.0,97.0,61.0
2013-02-10,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.6,-3.0,1.3,5.6,25.0,3.3,18.3,,,,89.0,98.0,77.0
2013-02-11,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,3.5,-1.9,0.8,0.4,28.0,5.6,15.3,,,,79.0,98.0,61.0
2013-02-12,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.6,-2.4,1.6,0.0,28.0,3.1,9.7,,,,75.0,95.0,60.0
2013-02-13,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.7,0.5,4.6,0.4,34.0,3.3,12.2,,,,86.0,100.0,70.0
2013-02-14,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.0,-1.9,4.0,0.0,28.0,2.5,7.5,,,,78.0,100.0,60.0
2013-02-15,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.7,-1.3,5.2,0.0,26.0,1.1,6.4,,,,76.0,99.0,51.0
2013-02-16,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.0,-1.1,5.4,0.2,28.0,1.1,5.3,,,,74.0,99.0,55.0
2013-02-17,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.1,-1.2,3.4,1.8,99.0,1.1,4.7,,,,88.0,100.0,75.0
2013-02-18,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.5,4.1,7.3,0.0,10.0,1.1,7.5,,,,80.0,99.0,62.0
2013-02-19,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.3,3.7,7.0,0.0,10.0,6.1,12.5,,,,85.0,94.0,72.0
2013-02-20,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.1,4.8,8.4,0.2,10.0,1.4,6.1,,,,73.0,95.0,56.0
2013-02-21,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.1,3.7,5.4,11.6,26.0,1.7,6.1,,,,96.0,98.0,89.0
2013-02-22,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.5,-0.1,3.7,10.6,26.0,3.1,11.4,,,,88.0,99.0,74.0
2013-02-23,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,-0.1,-6.2,-3.2,6.2,99.0,4.2,12.5,,,,76.0,99.0,66.0
2013-02-24,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,1.2,-5.1,-2.0,1.0,34.0,3.6,11.9,,,,84.0,96.0,70.0
2013-02-25,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,2.0,-3.1,-0.6,0.0,33.0,4.7,13.6,,,,77.0,92.0,64.0
2013-02-26,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,1.8,-2.4,-0.3,0.2,29.0,2.5,10.0,,,,90.0,99.0,80.0
2013-02-27,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,2.9,-1.0,1.0,3.4,10.0,4.7,10.8,,,,82.0,99.0,64.0
2013-02-28,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,4.1,-0.4,1.8,0.0,8.0,4.4,13.1,,,,73.0,89.0,63.0
2013-03-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.9,-1.3,2.8,0.0,36.0,4.2,11.4,,,,67.0,90.0,60.0
2013-03-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.3,-4.9,2.7,0.0,11.0,1.1,7.8,,,,64.0,97.0,44.0
2013-03-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.0,2.2,7.1,0.0,12.0,4.2,10.8,,,,62.0,82.0,46.0
2013-03-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.8,2.8,6.3,0.4,10.0,6.7,16.9,,,,78.0,91.0,62.0
2013-03-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.6,5.6,9.1,0.2,10.0,5.8,14.7,,,,80.0,96.0,66.0
2013-03-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.4,4.7,9.0,6.8,24.0,2.2,11.9,,,,84.0,97.0,59.0
2013-03-07,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,14.0,6.4,10.2,6.0,26.0,3.9,23.1,,,,88.0,96.0,69.0
2013-03-08,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.1,3.9,7.0,4.0,26.0,3.3,10.6,,,,82.0,97.0,70.0
2013-03-09,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.2,3.3,7.2,5.8,22.0,2.8,15.6,,,,76.0,98.0,54.0
2013-03-10,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.5,3.2,6.8,1.0,25.0,3.9,14.4,,,,76.0,95.0,52.0
2013-03-11,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.6,3.2,5.9,5.2,26.0,5.8,18.6,,,,87.0,97.0,75.0
2013-03-12,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.7,0.3,4.0,2.6,24.0,3.9,12.8,,,,77.0,98.0,63.0
2013-03-13,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,0.7,-2.0,-0.6,2.4,31.0,9.2,22.2,,,,76.0,99.0,61.0
2013-03-14,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.2,-2.7,1.8,0.0,31.0,6.1,13.3,,,,74.0,91.0,54.0
2013-03-15,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.1,-2.5,2.8,0.4,24.0,1.7,6.4,,,,69.0,98.0,41.0
2013-03-16,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.2,2.5,4.4,10.6,23.0,2.2,10.3,,,,89.0,95.0,65.0
2013-03-17,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,6.3,1.5,3.9,11.0,29.0,1.7,10.3,,,,92.0,99.0,78.0
2013-03-18,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.7,-0.6,3.6,0.2,,,,,,,76.0,99.0,62.0
2013-03-19,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.9,-0.4,4.2,2.6,31.0,1.9,7.5,,,,80.0,98.0,55.0
2013-03-20,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.7,0.9,4.8,0.0,26.0,3.3,8.6,,,,72.0,98.0,55.0
2013-03-21,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.7,-0.7,7.5,0.0,16.0,2.5,7.5,,,,60.0,95.0,39.0
2013-03-22,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.3,3.0,7.2,3.2,20.0,2.5,13.6,,,,80.0,97.0,56.0
2013-03-23,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.0,1.9,7.0,2.8,13.0,1.7,6.1,,,,73.0,99.0,50.0
2013-03-24,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.1,4.1,6.6,1.4,24.0,3.9,10.8,,,,86.0,98.0,67.0
2013-03-25,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.2,3.2,6.2,25.4,24.0,4.7,15.3,,,,96.0,98.0,91.0
2013-03-26,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.7,7.5,8.6,14.0,26.0,2.8,12.8,,,,93.0,99.0,90.0
2013-03-27,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.8,6.9,10.4,6.8,21.0,2.5,13.3,,,,89.0,99.0,62.0
2013-03-28,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.7,7.4,9.6,4.8,23.0,4.7,11.1,,,,88.0,99.0,74.0
2013-03-29,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.0,7.6,9.8,23.2,25.0,4.2,16.7,,,,96.0,98.0,82.0
2013-03-30,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.1,6.2,8.6,0.8,27.0,5.8,13.9,,,,80.0,95.0,66.0
2013-03-31,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.6,1.9,7.8,7.2,14.0,1.9,11.4,,,,73.0,99.0,54.0
2013-04-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.1,3.9,7.5,2.8,31.0,7.8,14.7,,,,77.0,96.0,58.0
2013-04-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.0,3.0,6.5,0.8,26.0,4.4,11.1,,,,85.0,96.0,63.0
2013-04-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.3,2.3,7.3,2.4,12.0,4.2,9.7,,,,71.0,97.0,49.0
2013-04-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.6,1.6,5.1,2.0,31.0,3.1,9.2,,,,85.0,97.0,75.0
2013-04-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.1,-1.2,2.0,0.2,36.0,3.9,12.5,,,,77.0,96.0,62.0
2013-04-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.8,-1.2,2.3,0.0,36.0,5.8,16.7,,,,72.0,94.0,59.0
2013-04-07,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.9,-2.7,3.1,1.8,24.0,2.8,9.7,,,,74.0,98.0,52.0
2013-04-08,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.7,3.2,6.4,0.0,26.0,5.0,11.4,,,,76.0,98.0,65.0
2013-04-09,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.2,4.7,8.0,0.4,26.0,4.7,12.8,,,,77.0,90.0,70.0
2013-04-10,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,14.8,6.0,10.4,0.2,24.0,4.2,12.2,,,,73.0,91.0,60.0
2013-04-11,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.1,5.8,10.4,4.4,28.0,5.3,16.1,,,,81.0,94.0,58.0
2013-04-12,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.4,2.9,8.2,0.0,23.0,4.2,11.9,,,,71.0,95.0,56.0
2013-04-13,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,19.3,2.6,11.0,0.0,28.0,1.1,5.6,,,,60.0,96.0,39.0
2013-04-14,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,24.4,7.2,15.8,0.0,20.0,4.2,11.7,,,,43.0,74.0,30.0
2013-04-15,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,21.1,10.4,15.8,0.0,26.0,2.8,9.2,,,,63.0,90.0,47.0
2013-04-16,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,22.8,7.2,15.0,0.0,16.0,1.7,5.3,,,,57.0,94.0,36.0
2013-04-17,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,24.7,10.9,17.8,0.0,25.0,3.3,7.5,,,,50.0,85.0,33.0
2013-04-18,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,21.9,8.1,15.0,0.0,30.0,2.5,7.5,,,,61.0,87.0,43.0
2013-04-19,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.7,1.6,7.2,0.0,35.0,6.4,13.1,,,,53.0,89.0,40.0
2013-04-20,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.5,-1.9,6.8,0.0,20.0,2.5,7.5,,,,45.0,82.0,31.0
2013-04-21,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.2,-0.5,8.4,0.0,34.0,3.6,10.3,,,,31.0,80.0,20.0
2013-04-22,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,14.8,2.5,8.6,0.0,1.0,5.3,13.1,,,,48.0,74.0,35.0
2013-04-23,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,18.8,1.1,10.0,0.0,10.0,1.7,7.8,,,,44.0,90.0,27.0
2013-04-24,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,19.2,8.0,13.6,0.0,12.0,4.4,11.1,,,,42.0,66.0,32.0
2013-04-25,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,20.2,5.6,12.9,0.4,12.0,3.1,9.2,,,,57.0,79.0,42.0
2013-04-26,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.9,3.7,8.8,17.6,3.0,2.5,8.9,,,,86.0,94.0,74.0
2013-04-27,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.4,-0.2,3.6,0.0,32.0,5.8,14.2,,,,74.0,96.0,53.0
2013-04-28,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,7.9,-0.9,3.5,0.2,35.0,5.8,13.6,,,,57.0,82.0,48.0
2013-04-29,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,5.3,3.6,4.4,9.4,3.0,6.1,17.2,,,,82.0,91.0,63.0
2013-04-30,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,9.3,2.4,5.8,1.8,34.0,2.2,8.6,,,,85.0,96.0,70.0
2013-05-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.0,3.3,7.6,1.4,33.0,1.9,5.6,,,,74.0,98.0,54.0
2013-05-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.1,4.7,8.9,0.0,33.0,2.8,7.8,,,,71.0,95.0,50.0
2013-05-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,14.7,1.2,8.0,0.0,31.0,1.9,6.1,,,,61.0,94.0,46.0
2013-05-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.8,1.7,9.8,0.0,27.0,2.8,7.8,,,,53.0,95.0,34.0
2013-05-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,19.7,3.2,11.4,0.0,28.0,3.1,10.0,,,,,86.0,23.0
2013-05-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,19.5,6.0,12.8,0.2,29.0,4.2,11.4,,,,45.0,85.0,34.0
2013-05-07,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,18.7,10.4,14.6,0.0,22.0,2.5,9.4,,,,67.0,87.0,55.0
2013-05-08,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.5,11.0,14.2,0.0,31.0,2.5,8.9,,,,67.0,90.0,49.0
2013-05-09,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,16.3,9.7,13.0,1.8,24.0,3.1,10.0,,,,82.0,96.0,68.0
2013-05-10,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,16.8,7.4,12.1,0.0,30.0,3.3,9.7,,,,66.0,98.0,48.0
2013-05-11,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.6,3.8,10.7,0.0,31.0,2.8,8.3,,,,52.0,92.0,27.0
2013-05-12,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,19.1,3.6,11.4,0.0,11.0,2.8,6.9,,,,52.0,89.0,24.0
2013-05-13,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,22.1,3.9,13.0,0.0,31.0,1.7,7.2,,,,43.0,91.0,24.0
2013-05-14,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,21.9,8.8,15.4,0.0,27.0,4.4,12.5,,,,43.0,82.0,27.0
2013-05-15,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.7,2.8,6.8,5.8,1.0,3.1,9.4,,,,72.0,92.0,44.0
2013-05-16,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.6,-0.2,5.2,14.0,31.0,4.4,12.2,,,,57.0,95.0,39.0
2013-05-17,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,8.4,2.5,5.4,4.2,14.0,3.1,9.2,,,,84.0,96.0,64.0
2013-05-18,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.2,3.6,7.4,3.8,25.0,4.4,13.3,,,,79.0,96.0,60.0
2013-05-19,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,10.5,3.0,6.8,1.4,34.0,4.7,9.2,,,,81.0,96.0,62.0
2013-05-20,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.6,4.4,9.0,,1.0,1.1,8.9,,,,68.0,97.0,51.0
2013-05-21,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,11.5,1.4,6.4,0.8,34.0,3.9,8.6,,,,70.0,92.0,58.0
2013-05-22,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,16.9,4.1,10.5,0.0,32.0,5.0,11.4,,,,65.0,97.0,49.0
2013-05-23,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.4,4.2,9.8,0.0,31.0,4.4,12.5,,,,59.0,90.0,51.0
2013-05-24,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.0,1.5,8.2,0.0,31.0,3.6,10.8,,,,50.0,90.0,32.0
2013-05-25,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.4,0.5,9.0,0.0,32.0,3.1,8.6,,,,43.0,90.0,20.0
2013-05-26,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,21.2,4.5,12.8,6.0,21.0,5.8,15.8,,,,58.0,93.0,33.0
2013-05-27,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,15.9,7.6,11.8,1.0,14.0,1.9,10.8,,,,69.0,95.0,42.0
2013-05-28,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.7,4.7,9.2,0.0,29.0,4.2,15.3,,,,64.0,95.0,37.0
2013-05-29,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.8,1.6,7.2,3.6,26.0,5.8,14.4,,,,66.0,92.0,44.0
2013-05-30,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,13.8,2.1,8.0,0.0,35.0,5.0,12.5,,,,71.0,94.0,51.0
2013-05-31,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,12.6,4.3,8.4,0.0,34.0,6.9,13.3,,,,64.0,86.0,59.0
2013-06-01,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,17.2,5.1,11.2,0.0,2.0,6.1,11.7,,,,53.0,82.0,44.0
2013-06-02,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,18.5,4.6,11.6,0.0,1.0,3.6,9.2,,,,56.0,85.0,46.0
2013-06-03,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,21.2,2.3,11.8,0.0,12.0,2.2,6.9,,,,53.0,93.0,36.0
2013-06-04,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,23.2,6.0,14.6,0.0,30.0,3.3,7.8,,,,42.0,89.0,27.0
2013-06-05,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,25.6,8.7,17.2,0.0,11.0,2.8,9.4,,,,35.0,78.0,21.0
2013-06-06,2106B,CORUÑA DEL CONDE,09,BURGOS,414445N,032255W,955.0,23.4,12.2,17.8,0.0,20.0,2.2,12.5,,,,50.0,82.0,27.0
