date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2014-08-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.4,22.8,25.1,0.0,7.0,1.7,8.3,8.7,1012.6,1009.9,83.0,,
2014-08-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.3,22.9,25.1,0.0,9.0,2.8,8.3,10.2,1011.3,1008.7,80.0,,
2014-08-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,30.2,23.0,26.6,0.0,29.0,3.3,8.9,11.5,1009.8,1006.9,77.0,,
2014-08-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,36.0,24.2,30.1,0.0,28.0,1.1,6.7,10.4,1008.3,1006.9,53.0,,
2014-08-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,29.4,23.2,26.3,0.0,3.0,1.1,7.8,11.0,1008.7,1007.9,64.0,,
2014-08-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,30.8,23.2,27.0,0.0,4.0,1.7,7.8,10.0,1008.6,1006.9,82.0,,
2014-08-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.8,24.6,26.2,0.0,7.0,1.9,7.8,10.4,1009.4,1007.4,82.0,,
2014-08-31,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.2,24.0,25.6,,6.0,1.7,9.2,3.2,1009.5,1007.9,90.0,,
2014-09-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.0,23.2,25.6,0.0,6.0,1.9,9.2,3.2,1009.0,1006.3,84.0,,
2014-09-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,30.0,23.0,26.5,0.0,31.0,3.1,9.7,7.7,1008.9,1004.7,81.0,,
2014-09-03,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,31.4,25.0,28.2,0.0,24.0,4.7,11.9,9.2,1007.3,1004.1,59.0,,
2014-09-04,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,32.8,26.0,29.4,0.0,24.0,5.8,13.3,11.0,1007.0,1005.3,59.0,,
2014-09-05,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,31.8,24.8,28.3,0.0,28.0,5.6,10.3,11.3,1008.5,1006.3,60.0,,
2014-09-06,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.2,23.0,25.6,0.0,29.0,5.6,11.4,10.7,1009.0,1005.9,72.0,,
2014-09-07,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.4,22.8,25.1,0.0,29.0,5.0,11.9,10.4,1007.7,1006.1,66.0,,
2014-09-08,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,29.6,23.4,26.5,0.0,27.0,4.4,9.7,11.5,1008.6,1006.6,69.0,,
2014-09-09,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.8,21.8,25.3,0.0,6.0,2.5,7.2,12.0,1009.3,1007.9,67.0,,
2014-09-10,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.8,20.0,24.4,0.0,32.0,2.8,8.3,10.5,1009.0,1006.5,73.0,,
2014-09-11,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.8,22.8,25.3,0.0,26.0,5.8,12.5,11.2,1009.9,1008.2,60.0,,
2014-09-12,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,29.2,23.6,26.4,0.0,25.0,4.7,11.9,11.3,1010.1,1008.6,56.0,,
2014-09-13,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,29.4,23.0,26.2,0.0,25.0,2.5,8.3,10.0,1011.0,1008.7,60.0,,
2014-09-14,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.9,24.2,26.6,0.0,25.0,5.0,11.4,10.0,1010.1,1007.5,65.0,,
2014-09-15,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.0,22.8,25.4,0.0,25.0,1.9,9.7,7.4,1009.0,1005.5,54.0,,
2014-09-16,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.6,22.0,25.3,0.0,31.0,1.1,7.2,2.5,1005.5,1002.9,83.0,,
2014-09-17,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.2,20.4,23.3,0.0,4.0,1.9,7.2,6.7,1005.7,1003.4,76.0,,
2014-09-18,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.2,19.4,23.3,0.0,34.0,1.7,8.9,6.0,1006.7,1003.8,72.0,,
2014-09-19,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.0,22.4,24.2,0.0,1.0,1.9,8.3,7.8,1009.1,1005.9,66.0,,
2014-09-20,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.4,21.0,23.7,,11.0,0.8,6.1,0.3,1011.3,1007.9,66.0,,
2014-09-21,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.4,22.4,24.9,0.0,25.0,1.7,14.4,0.0,1011.9,1007.9,69.0,,
2014-09-22,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.4,21.8,24.6,0.0,26.0,3.3,9.2,6.0,1009.7,1007.9,60.0,,
2014-09-23,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.4,20.2,23.3,0.0,1.0,3.1,7.8,8.3,1009.9,1007.7,68.0,,
2014-09-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.3,18.4,22.4,0.0,26.0,2.5,7.8,7.6,1010.6,1008.5,59.0,,
2014-09-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.2,20.2,22.7,0.0,3.0,2.5,8.9,11.5,1011.9,1010.3,62.0,,
2014-09-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.2,20.7,23.0,13.3,4.0,1.1,9.2,2.4,1013.8,1011.5,72.0,,
2014-09-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.4,21.0,22.7,24.2,8.0,2.2,8.3,0.9,1013.5,1011.0,86.0,,
2014-09-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.2,20.8,23.0,14.5,26.0,3.6,8.3,6.0,1014.6,1013.0,84.0,,
2014-09-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.2,20.4,21.8,8.2,3.0,1.1,6.1,0.2,1014.9,1013.3,92.0,,
2014-09-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.2,20.2,22.2,1.0,4.0,1.9,9.2,1.0,1014.9,1012.2,91.0,,
2014-10-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.8,22.0,23.9,0.0,35.0,3.3,13.3,3.7,1014.9,1012.2,85.0,,
2014-10-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.6,22.2,22.9,0.3,12.0,3.1,9.7,0.0,1014.5,1012.9,92.0,,
2014-10-03,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.8,20.0,22.4,0.0,4.0,2.8,9.7,5.0,1015.1,1012.9,83.0,,
2014-10-04,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.8,18.8,21.8,0.0,4.0,1.7,7.2,8.0,1013.4,1010.7,82.0,,
2014-10-05,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.0,17.4,21.7,0.0,5.0,1.1,8.3,10.5,1011.0,1006.7,69.0,,
2014-10-06,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.8,19.4,22.1,0.0,30.0,3.6,9.2,5.9,1009.5,1007.9,69.0,,
2014-10-07,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.4,17.6,22.5,0.0,28.0,1.9,7.8,11.0,1009.3,1006.7,59.0,,
2014-10-08,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,27.0,17.6,22.3,0.0,29.0,2.2,8.9,9.7,1008.6,1006.9,62.0,,
2014-10-09,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.6,18.0,22.3,0.0,26.0,3.3,8.9,9.0,1011.0,1007.3,65.0,,
2014-10-10,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.2,19.4,22.3,0.0,4.0,1.9,6.1,4.8,1009.7,1008.3,70.0,,
2014-10-11,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.0,18.0,21.5,1.6,26.0,1.7,16.1,0.1,1009.4,1000.2,80.0,,
2014-10-12,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.8,18.5,21.6,0.0,29.0,3.9,14.4,5.5,1009.3,1004.7,76.0,,
2014-10-13,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.0,15.8,19.9,0.1,31.0,2.5,7.2,7.2,1010.1,1006.6,63.0,,
2014-10-14,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.0,15.2,18.6,3.3,28.0,7.2,19.7,4.3,1008.7,1002.6,71.0,,
2014-10-15,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.0,18.4,21.7,0.0,26.0,3.9,11.4,9.2,1011.9,1008.6,63.0,,
2014-10-16,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.0,16.9,21.4,0.0,1.0,1.4,8.3,9.6,1011.7,1009.5,72.0,,
2014-10-17,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.0,18.0,21.0,0.0,8.0,0.8,6.7,8.2,1012.7,1010.3,79.0,,
2014-10-18,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.3,18.4,21.8,0.0,29.0,1.4,7.2,6.9,1013.3,1011.1,81.0,,
2014-10-19,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.8,17.8,22.3,0.0,10.0,1.4,7.8,6.7,1012.7,1009.9,71.0,,
2014-10-20,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,25.4,20.4,22.9,0.0,9.0,1.9,7.8,7.2,1013.5,1011.4,78.0,,
2014-10-21,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.4,18.0,21.2,0.0,26.0,1.7,6.1,8.7,1017.8,1013.5,84.0,,
2014-10-22,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.2,17.2,22.7,0.0,32.0,0.8,6.1,10.0,1017.5,1014.1,50.0,,
2014-10-23,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.6,17.0,20.3,0.0,11.0,1.9,6.7,8.0,1015.8,1006.6,82.0,,
2014-10-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.0,14.8,19.4,0.0,4.0,1.9,6.1,9.7,1011.9,1009.3,74.0,,
2014-10-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.2,17.0,20.1,0.0,4.0,1.4,6.1,8.5,1012.7,1010.3,83.0,,
2014-10-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.4,17.0,20.7,0.0,28.0,2.5,6.7,8.5,1014.3,1012.2,82.0,,
2014-10-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.7,15.8,19.8,0.0,6.0,1.1,5.3,7.4,1013.3,1011.0,83.0,,
2014-10-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.0,18.4,21.2,0.0,7.0,1.1,5.6,6.8,1011.1,1007.9,78.0,,
2014-10-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.8,19.2,21.5,0.0,6.0,2.5,8.3,3.4,1011.8,1009.0,80.0,,
2014-10-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.4,19.2,21.3,0.0,6.0,2.2,7.2,7.4,1013.9,1011.4,80.0,,
2014-10-31,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.2,19.6,21.4,0.0,6.0,3.6,9.2,8.3,1015.7,1013.5,71.0,,
2014-11-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.6,17.0,19.8,0.0,3.0,1.4,6.1,7.3,1016.4,1014.9,79.0,,
2014-11-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.0,16.8,19.4,0.0,5.0,1.7,7.8,7.7,1015.5,1011.8,76.0,,
2014-11-03,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.2,15.8,22.0,0.0,25.0,3.6,11.4,8.3,1012.2,1006.5,74.0,,
2014-11-04,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.8,14.0,18.4,19.2,25.0,6.1,18.1,0.0,1006.5,998.1,65.0,,
2014-11-05,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,13.6,15.8,0.0,28.0,7.8,17.5,9.5,1007.4,1001.5,54.0,,
2014-11-06,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.4,15.4,17.4,0.0,25.0,6.1,15.6,9.2,1012.7,1007.4,60.0,,
2014-11-07,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.0,16.6,19.8,0.0,26.0,4.2,13.9,7.2,1013.4,1010.9,63.0,,
2014-11-08,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,21.2,15.2,18.2,5.0,25.0,3.1,11.4,4.0,1012.2,1008.2,69.0,,
2014-11-09,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.2,13.8,16.0,2.8,25.0,7.2,16.1,4.8,1008.2,1004.5,68.0,,
2014-11-10,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.4,13.0,15.7,0.0,28.0,3.6,11.9,9.6,1008.5,1007.3,64.0,,
2014-11-11,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,11.7,16.0,0.8,23.0,2.8,11.4,0.7,1007.8,1001.8,71.0,,
2014-11-12,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,21.4,16.2,18.8,0.0,23.0,1.9,7.8,1.6,1010.3,1004.6,69.0,,
2014-11-13,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.6,14.0,18.3,0.0,5.0,0.8,5.3,8.7,1010.6,1008.5,78.0,,
2014-11-14,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,24.4,14.8,19.6,0.2,27.0,2.2,10.3,5.9,1008.5,1004.7,70.0,,
2014-11-15,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.9,15.8,17.8,0.0,29.0,5.3,19.7,6.5,1011.1,1006.2,70.0,,
2014-11-16,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,14.4,17.3,0.0,28.0,2.5,7.8,3.0,1011.5,1008.3,65.0,,
2014-11-17,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.8,11.8,15.8,0.0,25.0,3.1,11.9,9.0,1010.2,1005.1,63.0,,
2014-11-18,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.8,10.8,14.8,0.0,15.0,0.6,7.2,7.6,1008.1,1006.5,79.0,,
2014-11-19,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.2,11.8,15.5,0.0,12.0,1.7,6.7,7.5,1009.1,1006.9,86.0,,
2014-11-20,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,17.4,18.8,0.0,9.0,2.5,7.8,4.0,1009.1,1006.7,88.0,,
2014-11-21,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.8,17.8,18.8,0.0,11.0,1.1,7.2,0.0,1009.3,1006.5,86.0,,
2014-11-22,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,26.8,17.4,22.1,0.0,16.0,2.5,20.6,0.0,1008.2,1002.6,38.0,,
2014-11-23,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,28.0,18.6,23.3,,16.0,6.1,22.8,6.5,1005.0,1000.7,61.0,,
2014-11-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,23.0,17.2,20.1,0.0,26.0,2.5,10.8,2.0,1010.6,1004.7,75.0,,
2014-11-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,21.0,16.8,18.9,0.0,27.0,3.9,10.3,3.1,1012.5,1010.3,73.0,,
2014-11-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,13.4,16.8,0.0,1.0,0.6,6.7,8.4,1011.3,1003.8,77.0,,
2014-11-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,21.0,14.0,17.5,2.2,15.0,2.2,13.9,1.8,1003.8,990.5,60.0,,
2014-11-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,13.2,16.7,0.0,19.0,5.6,20.6,0.8,990.5,981.1,51.0,,
2014-11-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.4,10.8,15.1,0.0,27.0,1.1,7.2,2.3,991.1,982.9,62.0,,
2014-11-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.0,10.8,15.4,0.0,25.0,2.8,9.7,7.4,996.2,991.1,55.0,,
2014-12-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,12.5,16.4,0.8,24.0,5.0,16.9,8.7,1004.7,996.2,68.0,,
2014-12-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.4,14.0,16.2,0.4,29.0,5.0,18.6,7.2,1005.7,997.3,61.0,,
2014-12-03,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.2,13.0,16.1,4.1,30.0,1.7,9.2,2.8,1005.7,1001.8,76.0,,
2014-12-04,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.4,12.0,15.7,3.7,26.0,3.6,12.8,6.2,1011.3,1004.1,59.0,,
2014-12-05,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,12.2,15.0,0.0,26.0,3.1,9.7,6.2,1016.8,1011.3,62.0,,
2014-12-06,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.0,11.6,14.3,0.0,29.0,2.8,9.2,8.8,1018.3,1014.9,67.0,,
2014-12-07,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.0,10.0,13.5,0.0,28.0,4.4,12.8,8.6,1019.6,1014.9,55.0,,
2014-12-08,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.6,7.8,12.2,0.0,11.0,0.8,4.2,9.1,1021.6,1019.6,63.0,,
2014-12-09,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.2,8.5,13.4,0.0,25.0,6.7,15.0,8.6,1021.2,1018.6,60.0,,
2014-12-10,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.6,7.6,12.1,0.0,5.0,1.9,7.8,8.5,1025.2,1020.2,47.0,,
2014-12-11,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,7.0,12.5,0.0,14.0,0.3,7.2,8.6,1023.8,1019.4,54.0,,
2014-12-12,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.6,7.4,12.5,0.0,2.0,1.9,7.8,7.8,1020.2,1013.3,70.0,,
2014-12-13,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,21.4,9.8,15.6,0.0,11.0,1.9,7.2,3.0,1013.8,1005.8,56.0,,
2014-12-14,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,10.6,14.3,2.6,23.0,3.1,10.8,4.7,1007.7,1005.8,53.0,,
2014-12-15,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.0,10.3,13.6,1.5,25.0,5.3,15.6,2.8,1012.9,1007.7,73.0,,
2014-12-16,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,14.8,16.3,2.0,25.0,8.6,18.6,3.0,1013.8,1011.8,72.0,,
2014-12-17,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.4,11.2,14.8,0.0,27.0,3.6,10.8,8.6,1020.8,1013.8,75.0,,
2014-12-18,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.4,10.0,15.2,0.0,7.0,0.3,5.6,8.7,1021.4,1018.0,66.0,,
2014-12-19,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.0,10.0,14.5,0.0,1.0,1.1,7.2,8.5,1023.6,1021.2,77.0,,
2014-12-20,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.6,10.8,14.2,0.0,6.0,1.7,7.8,7.9,1024.2,1022.3,80.0,,
2014-12-21,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.8,15.4,16.1,0.0,7.0,2.8,9.2,0.0,1025.0,1022.8,77.0,,
2014-12-22,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.6,12.6,14.6,0.0,7.0,3.3,8.9,4.0,1023.9,1021.8,78.0,,
2014-12-23,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,10.2,14.1,0.0,4.0,0.8,4.7,4.1,1022.6,1020.2,81.0,,
2014-12-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,9.6,13.8,0.0,35.0,1.1,5.3,4.1,1024.0,1020.7,79.0,,
2014-12-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,9.8,13.8,0.0,4.0,1.7,5.3,7.5,1024.7,1022.4,73.0,,
2014-12-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.4,8.8,13.1,0.0,5.0,1.4,7.8,6.5,1024.7,1022.8,73.0,,
2014-12-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.5,7.2,12.4,0.0,26.0,3.1,17.5,7.8,1023.1,1015.9,71.0,,
2014-12-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,13.2,15.6,0.0,28.0,9.7,23.6,8.0,1015.9,1012.2,68.0,,
2014-12-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.3,9.8,13.0,2.8,29.0,5.6,15.0,0.0,1025.2,1014.2,61.0,,
2014-12-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.0,7.6,10.8,0.0,8.0,2.5,7.8,8.4,1025.8,1023.9,77.0,,
2014-12-31,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,15.5,3.9,9.7,0.0,12.0,1.4,7.8,8.6,1025.4,1023.0,51.0,,
2015-01-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.1,3.4,9.8,0.0,6.0,2.2,6.7,9.2,1029.5,1023.0,62.0,,
2015-01-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.0,7.2,11.6,0.0,10.0,1.1,6.1,8.5,1031.6,1029.0,71.0,,
2015-01-03,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.0,8.0,12.5,0.0,4.0,0.6,6.1,9.5,1031.8,1029.0,66.0,,
2015-01-04,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,5.1,11.6,0.0,3.0,0.8,6.7,9.1,1029.1,1023.6,59.0,,
2015-01-05,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,5.1,11.4,0.0,3.0,1.4,6.7,9.0,1024.7,1021.0,71.0,,
2015-01-06,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.6,7.6,12.1,0.0,30.0,0.3,5.3,6.0,1021.0,1019.4,74.0,,
2015-01-07,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.4,9.0,12.7,0.0,10.0,1.9,5.3,8.0,1025.5,1020.3,71.0,,
2015-01-08,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.5,9.0,12.8,0.0,6.0,3.1,7.8,7.0,1032.2,1025.5,79.0,,
2015-01-09,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.2,12.4,14.3,0.0,7.0,3.6,8.9,6.0,1035.4,1032.2,74.0,,
2015-01-10,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.9,9.0,13.4,0.0,27.0,1.1,8.3,8.9,1034.3,1025.0,72.0,,
2015-01-11,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,22.8,9.0,15.9,0.0,26.0,2.2,8.3,5.8,1025.0,1021.5,45.0,,
2015-01-12,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,11.4,14.6,0.1,7.0,3.1,8.3,2.9,1026.8,1022.8,79.0,,
2015-01-13,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.8,12.6,15.2,0.0,25.0,1.1,5.6,6.0,1022.8,1018.6,84.0,,
2015-01-14,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,20.2,13.7,17.0,0.0,29.0,0.6,5.6,5.4,1021.2,1018.3,80.0,,
2015-01-15,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.0,12.4,15.7,0.0,24.0,3.9,10.3,7.3,1018.8,1013.3,72.0,,
2015-01-16,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.0,10.8,13.9,0.6,26.0,5.6,15.6,0.0,1016.8,1009.9,51.0,,
2015-01-17,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,15.0,9.2,12.1,1.9,25.0,6.4,13.3,6.8,1018.8,1016.8,60.0,,
2015-01-18,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.8,7.0,11.9,5.7,20.0,1.1,11.4,2.2,1018.6,1002.6,59.0,,
2015-01-19,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.6,9.6,12.1,62.7,26.0,3.6,16.4,0.6,1007.3,995.9,88.0,,
2015-01-20,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,15.2,9.6,12.4,17.6,26.0,3.6,16.9,5.0,1007.9,1003.1,65.0,,
2015-01-21,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.0,8.8,11.4,3.3,29.0,8.6,22.2,6.5,1008.7,1003.8,64.0,,
2015-01-22,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.2,11.2,12.7,0.0,28.0,9.4,22.8,6.6,1014.1,1007.1,55.0,,
2015-01-23,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,15.0,12.2,13.6,0.0,29.0,6.4,16.4,8.8,1017.2,1014.1,57.0,,
2015-01-24,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,16.0,8.2,12.1,0.0,28.0,2.8,11.4,9.1,1018.6,1016.4,59.0,,
2015-01-25,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,8.2,13.1,0.0,24.0,1.9,7.2,10.0,1018.6,1016.4,49.0,,
2015-01-26,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.6,7.8,13.2,0.0,25.0,1.1,6.7,8.8,1021.0,1017.9,50.0,,
2015-01-27,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,17.2,9.8,13.5,0.0,26.0,2.8,11.4,8.6,1021.2,1017.2,72.0,,
2015-01-28,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.0,13.6,15.8,0.0,25.0,7.2,13.9,8.0,1018.3,1016.2,73.0,,
2015-01-29,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.2,13.2,15.7,0.0,26.0,8.1,20.6,8.4,1016.2,1008.6,66.0,,
2015-01-30,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,19.2,14.8,17.0,0.0,25.0,8.3,19.2,4.5,1010.7,1002.5,72.0,,
2015-01-31,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,18.6,13.6,16.1,0.0,28.0,8.9,24.7,3.3,1006.1,998.1,66.0,,
2015-02-01,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.0,11.4,12.7,0.0,27.0,7.8,19.7,9.5,1013.7,1006.1,54.0,,
2015-02-02,6000A,MELILLA,52,MELILLA,351635N,025723W,52.0,14.8,10.8,12.8,0.0,26.0,6.4,17.5,7.5,1013.7,1007.1,58.0,,
