date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2021-07-04,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.3,20.0,22.6,0.0,36.0,8.3,15.3,,,,71.0,82.0,63.0
2021-07-05,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.0,20.1,23.0,0.0,34.0,6.1,12.5,,,,68.0,81.0,58.0
2021-07-06,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,20.6,22.9,0.0,36.0,5.8,11.7,,,,71.0,82.0,62.0
2021-07-07,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.9,20.4,23.2,0.0,2.0,5.8,11.9,,,,69.0,81.0,58.0
2021-07-08,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.3,20.1,22.2,0.0,35.0,7.2,15.6,,,,63.0,78.0,54.0
2021-07-09,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.0,20.0,21.5,0.0,36.0,5.8,14.2,,,,73.0,89.0,65.0
2021-07-10,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.5,20.6,22.6,0.0,33.0,4.7,11.1,,,,76.0,89.0,65.0
2021-07-11,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.9,20.4,23.2,0.0,8.0,3.1,13.6,,,,73.0,88.0,66.0
2021-07-12,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,31.0,22.7,26.8,0.0,7.0,2.8,13.9,,,,68.0,81.0,42.0
2021-07-13,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,29.5,20.9,25.2,0.0,1.0,5.0,14.7,,,,59.0,79.0,47.0
2021-07-14,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.9,20.5,23.7,0.0,99.0,6.9,13.3,,,,66.0,81.0,53.0
2021-07-15,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.2,20.0,23.1,0.0,36.0,6.7,12.5,,,,72.0,82.0,57.0
2021-07-16,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.2,19.9,23.0,0.0,34.0,5.8,12.2,,,,74.0,84.0,63.0
2021-07-17,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.8,19.9,22.8,0.0,36.0,4.4,11.1,,,,78.0,85.0,65.0
2021-07-18,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,32.8,21.3,27.0,0.0,33.0,3.1,9.7,,,,63.0,85.0,32.0
2021-07-19,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.5,20.8,24.6,0.0,33.0,5.0,13.9,,,,67.0,82.0,42.0
2021-07-20,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.0,19.8,22.9,0.0,36.0,5.0,12.5,,,,71.0,83.0,59.0
2021-07-21,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.1,20.1,22.1,0.0,1.0,6.4,14.4,,,,68.0,76.0,60.0
2021-07-22,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.0,20.6,22.3,0.0,1.0,5.8,13.9,,,,74.0,83.0,67.0
2021-07-23,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.0,20.9,23.4,0.0,1.0,7.2,15.0,,,,73.0,85.0,63.0
2021-07-24,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.9,21.4,23.6,0.0,1.0,6.7,12.2,,,,72.0,84.0,63.0
2021-07-25,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.2,20.9,23.6,0.0,2.0,6.4,13.3,,,,68.0,82.0,56.0
2021-07-26,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.4,20.9,23.2,0.0,1.0,6.9,15.0,,,,74.0,83.0,67.0
2021-07-27,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.0,20.1,22.6,0.0,1.0,6.7,13.3,,,,74.0,89.0,60.0
2021-07-28,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.7,20.9,22.8,0.0,2.0,5.3,11.1,,,,70.0,80.0,66.0
2021-07-29,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.1,20.8,23.0,0.0,35.0,5.6,13.1,,,,70.0,80.0,63.0
2021-07-30,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.0,20.7,23.4,0.0,33.0,7.2,13.1,,,,71.0,82.0,61.0
2021-07-31,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.3,21.0,23.6,0.0,1.0,8.1,14.7,,,,69.0,81.0,59.0
2021-08-01,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.3,20.8,23.0,0.0,1.0,7.8,15.0,,,,65.0,78.0,54.0
2021-08-02,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.6,20.9,23.2,0.0,1.0,6.1,13.1,,,,68.0,85.0,57.0
2021-08-03,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.5,20.6,23.0,0.0,36.0,4.4,11.1,,,,66.0,87.0,51.0
2021-08-04,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.5,21.6,23.6,0.0,35.0,5.0,12.5,,,,65.0,76.0,57.0
2021-08-05,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.7,21.3,23.5,0.0,1.0,5.6,13.1,,,,72.0,89.0,62.0
2021-08-06,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.1,20.8,23.0,0.0,1.0,5.3,12.2,,,,73.0,91.0,63.0
2021-08-07,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.1,20.3,23.2,0.0,34.0,4.7,11.7,,,,70.0,91.0,55.0
2021-08-08,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.6,21.1,23.4,0.0,33.0,4.4,10.8,,,,70.0,89.0,59.0
2021-08-09,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,20.5,22.8,0.0,35.0,4.7,12.2,,,,65.0,76.0,57.0
2021-08-10,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.9,20.3,22.6,0.0,2.0,4.2,10.8,,,,63.0,76.0,49.0
2021-08-11,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.1,18.9,22.0,0.0,34.0,3.6,11.4,,,,64.0,80.0,51.0
2021-08-12,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.7,21.8,23.8,0.0,34.0,4.4,10.3,,,,69.0,81.0,61.0
2021-08-13,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.4,21.4,23.9,0.0,33.0,4.2,13.6,,,,73.0,85.0,64.0
2021-08-14,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.9,20.8,24.4,0.0,32.0,3.9,10.8,,,,82.0,89.0,66.0
2021-08-15,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.9,21.4,25.2,0.0,35.0,2.5,11.1,,,,80.0,93.0,65.0
2021-08-16,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,34.5,23.8,29.2,0.0,26.0,4.2,10.0,,,,56.0,77.0,42.0
2021-08-17,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,39.6,26.1,32.8,0.0,6.0,2.5,16.4,,,,46.0,58.0,13.0
2021-08-18,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,33.4,22.1,27.8,0.0,34.0,4.2,12.8,,,,62.0,80.0,21.0
2021-08-19,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.2,21.3,24.8,0.0,34.0,3.6,12.2,,,,74.0,84.0,53.0
2021-08-20,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.9,20.0,23.4,0.0,12.0,2.5,11.1,,,,73.0,82.0,63.0
2021-08-21,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.7,19.6,23.2,0.0,7.0,2.5,8.1,,,,75.0,82.0,63.0
2021-08-22,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.6,19.5,23.0,0.0,1.0,3.3,12.5,,,,70.0,81.0,60.0
2021-08-23,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.4,21.7,24.0,0.0,1.0,6.1,13.9,,,,67.0,76.0,58.0
2021-08-24,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.7,21.7,23.7,0.0,33.0,4.7,12.2,,,,65.0,73.0,55.0
2021-08-25,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.9,21.6,24.2,0.0,33.0,4.7,10.0,,,,63.0,79.0,54.0
2021-08-26,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.8,20.4,23.1,0.0,2.0,2.2,8.3,,,,76.0,85.0,60.0
2021-08-27,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.0,19.8,23.4,0.0,2.0,2.5,8.9,,,,72.0,84.0,64.0
2021-08-28,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.0,21.3,24.6,0.0,36.0,3.3,9.7,,,,74.0,84.0,63.0
2021-08-29,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.7,22.1,24.4,0.0,6.0,3.6,13.6,,,,72.0,82.0,64.0
2021-08-30,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.1,21.8,24.4,0.0,34.0,4.4,11.4,,,,74.0,84.0,63.0
2021-08-31,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.9,22.3,24.6,0.0,34.0,3.6,10.0,,,,75.0,87.0,60.0
2021-09-01,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.1,21.7,24.4,0.0,32.0,3.6,10.3,,,,74.0,89.0,62.0
2021-09-02,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.3,22.9,25.1,0.0,2.0,2.5,8.6,,,,77.0,90.0,63.0
2021-09-03,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.1,20.9,24.0,0.0,12.0,2.8,7.8,,,,72.0,81.0,58.0
2021-09-04,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.1,20.0,23.6,0.0,99.0,2.2,6.9,,,,76.0,85.0,63.0
2021-09-05,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.5,21.6,24.6,0.0,32.0,3.3,8.6,,,,72.0,87.0,57.0
2021-09-06,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.6,21.2,24.4,0.0,33.0,2.8,8.9,,,,77.0,91.0,61.0
2021-09-07,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.0,22.5,25.2,0.0,34.0,3.6,12.2,,,,77.0,85.0,65.0
2021-09-08,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.8,22.6,25.7,0.0,35.0,3.1,9.2,,,,69.0,80.0,56.0
2021-09-09,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,29.7,22.7,26.2,0.0,99.0,5.0,12.5,,,,64.0,78.0,52.0
2021-09-10,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.6,21.2,24.9,0.0,35.0,2.5,11.1,,,,74.0,81.0,61.0
2021-09-11,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.9,21.8,24.8,0.0,11.0,1.9,13.1,,,,77.0,90.0,65.0
2021-09-12,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.7,22.2,24.4,0.0,32.0,3.1,8.1,,,,77.0,90.0,61.0
2021-09-13,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.1,22.1,24.1,0.0,24.0,2.5,6.4,,,,86.0,91.0,79.0
2021-09-14,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.4,22.6,25.0,0.0,30.0,3.6,8.3,,,,76.0,92.0,63.0
2021-09-15,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.2,22.2,24.7,0.0,33.0,3.9,9.4,,,,71.0,81.0,56.0
2021-09-16,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.5,22.5,25.0,0.0,34.0,3.9,11.1,,,,67.0,81.0,55.0
2021-09-17,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.7,21.8,24.8,0.0,35.0,3.9,11.1,,,,67.0,79.0,52.0
2021-09-18,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.1,21.1,24.6,0.0,36.0,3.9,11.4,,,,66.0,80.0,48.0
2021-09-19,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.9,22.3,24.6,0.0,32.0,4.2,10.6,,,,59.0,74.0,49.0
2021-09-20,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.6,20.5,23.6,0.0,33.0,3.6,11.1,,,,63.0,77.0,48.0
2021-09-21,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.3,20.8,23.6,0.0,33.0,3.9,11.4,,,,64.0,77.0,51.0
2021-09-22,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.3,21.5,23.9,0.0,34.0,3.3,10.8,,,,63.0,72.0,50.0
2021-09-23,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.4,19.7,23.0,0.0,33.0,1.9,7.5,,,,70.0,80.0,57.0
2021-09-24,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.6,19.8,23.2,0.0,7.0,2.2,9.7,,,,65.0,77.0,49.0
2021-09-25,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.0,19.4,22.2,0.0,7.0,4.4,10.0,,,,69.0,77.0,58.0
2021-09-26,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.6,19.2,22.9,0.0,10.0,3.3,10.0,,,,74.0,81.0,60.0
2021-09-27,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.1,21.1,24.1,0.0,12.0,3.6,10.3,,,,72.0,83.0,63.0
2021-09-28,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.9,21.8,24.8,0.0,2.0,5.3,12.2,,,,62.0,75.0,47.0
2021-09-29,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.8,22.3,24.0,0.0,1.0,6.7,14.4,,,,64.0,74.0,54.0
2021-09-30,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.5,22.2,24.8,0.0,2.0,4.2,10.8,,,,78.0,84.0,62.0
2021-10-01,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.6,20.9,24.8,0.0,16.0,2.2,6.9,,,,78.0,86.0,66.0
2021-10-02,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.4,20.2,23.8,0.0,34.0,4.4,11.7,,,,77.0,85.0,63.0
2021-10-03,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.2,19.8,23.5,0.2,36.0,3.1,10.8,,,,68.0,80.0,53.0
2021-10-04,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.7,21.1,23.4,0.0,2.0,5.3,14.4,,,,66.0,88.0,50.0
2021-10-05,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,20.2,22.7,0.0,36.0,4.2,12.5,,,,64.0,72.0,56.0
2021-10-06,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.7,21.3,23.5,0.0,99.0,1.9,9.2,,,,70.0,79.0,61.0
2021-10-07,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.4,19.7,22.6,0.0,10.0,2.2,6.9,,,,74.0,82.0,66.0
2021-10-08,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.1,19.0,22.6,0.0,33.0,3.3,11.1,,,,72.0,82.0,63.0
2021-10-09,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,21.5,23.4,0.0,34.0,5.0,11.7,,,,71.0,81.0,63.0
2021-10-10,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,21.5,23.4,0.0,1.0,4.7,10.3,,,,67.0,78.0,60.0
2021-10-11,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.0,21.4,23.2,0.0,32.0,3.1,8.3,,,,61.0,72.0,54.0
2021-10-12,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.3,18.8,22.0,0.0,33.0,3.3,10.0,,,,64.0,75.0,46.0
2021-10-13,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.6,20.3,23.0,0.0,34.0,3.6,9.7,,,,65.0,76.0,51.0
2021-10-14,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.8,19.7,22.8,0.0,99.0,3.1,10.6,,,,65.0,78.0,56.0
2021-10-15,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.2,20.4,23.3,0.0,2.0,3.1,10.3,,,,70.0,81.0,64.0
2021-10-16,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.6,19.5,23.0,0.0,31.0,1.9,9.2,,,,80.0,90.0,67.0
2021-10-17,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,28.3,19.3,23.8,0.0,10.0,2.2,8.9,,,,72.0,93.0,42.0
2021-10-18,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.3,18.2,22.8,0.0,8.0,2.2,7.2,,,,82.0,95.0,56.0
2021-10-19,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,26.8,18.4,22.6,0.0,12.0,2.5,8.3,,,,85.0,97.0,63.0
2021-10-20,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.6,18.5,22.0,0.0,11.0,3.3,9.2,,,,80.0,88.0,68.0
2021-10-21,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,27.6,19.8,23.7,0.0,2.0,4.7,11.4,,,,72.0,85.0,58.0
2021-10-22,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.4,20.4,22.9,0.0,36.0,4.2,10.3,,,,62.0,85.0,44.0
2021-10-23,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.2,20.8,22.5,0.0,2.0,4.4,11.4,,,,58.0,71.0,48.0
2021-10-24,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.7,18.4,21.6,0.0,34.0,2.2,9.4,,,,62.0,74.0,49.0
2021-10-25,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.2,19.3,22.2,0.0,34.0,2.5,10.3,,,,74.0,82.0,57.0
2021-10-26,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.0,19.3,22.2,0.0,34.0,4.2,11.4,,,,58.0,81.0,41.0
2021-10-27,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.2,18.4,21.3,0.0,99.0,3.3,9.2,,,,62.0,76.0,41.0
2021-10-28,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.8,17.9,20.8,0.0,1.0,3.9,11.4,,,,70.0,78.0,58.0
2021-10-29,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.5,17.6,21.6,0.0,4.0,2.2,8.9,,,,67.0,80.0,53.0
2021-10-30,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.6,15.7,20.2,0.0,34.0,1.7,6.4,,,,71.0,83.0,58.0
2021-10-31,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,25.0,15.7,20.4,0.0,9.0,1.9,8.9,,,,75.0,86.0,60.0
2021-11-01,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.6,17.4,21.0,0.0,1.0,1.7,5.3,,,,73.0,81.0,60.0
2021-11-02,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.7,18.4,21.6,0.0,34.0,3.1,8.9,,,,75.0,87.0,62.0
2021-11-03,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.1,17.8,21.0,0.0,32.0,3.1,9.7,,,,76.0,88.0,60.0
2021-11-04,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.7,19.8,22.2,0.0,1.0,3.6,11.4,,,,74.0,89.0,57.0
2021-11-05,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.9,18.1,20.5,0.0,3.0,4.4,13.3,,,,62.0,72.0,47.0
2021-11-06,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.8,19.1,21.0,0.0,5.0,5.0,13.9,,,,57.0,66.0,47.0
2021-11-07,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.4,18.3,20.4,0.0,3.0,5.0,12.8,,,,51.0,66.0,41.0
2021-11-08,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.7,16.9,19.8,0.0,8.0,3.6,10.3,,,,61.0,70.0,45.0
2021-11-09,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.1,15.3,19.2,0.0,10.0,3.3,8.1,,,,65.0,73.0,52.0
2021-11-10,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.3,15.1,18.7,0.0,10.0,2.5,7.5,,,,69.0,80.0,56.0
2021-11-11,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.6,17.9,20.2,0.0,30.0,2.8,8.9,,,,69.0,79.0,61.0
2021-11-12,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.9,17.2,20.0,0.0,2.0,3.3,8.9,,,,64.0,82.0,50.0
2021-11-13,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.0,16.6,19.8,0.0,34.0,3.3,9.4,,,,64.0,76.0,51.0
2021-11-14,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.9,14.8,18.8,0.0,30.0,1.4,7.8,,,,71.0,83.0,56.0
2021-11-15,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.3,15.1,19.2,0.0,10.0,1.7,5.6,,,,72.0,82.0,60.0
2021-11-16,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.6,15.9,19.2,0.0,99.0,1.9,7.2,,,,69.0,81.0,53.0
2021-11-17,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.0,16.0,19.5,0.0,99.0,3.1,8.9,,,,58.0,71.0,45.0
2021-11-18,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.2,15.4,18.8,0.0,34.0,2.2,6.1,,,,66.0,76.0,55.0
2021-11-19,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.9,13.7,18.3,0.0,25.0,1.7,6.4,,,,69.0,86.0,55.0
2021-11-20,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.2,15.2,18.7,0.0,11.0,2.2,6.4,,,,73.0,82.0,61.0
2021-11-21,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,21.9,15.3,18.6,0.0,10.0,3.3,8.3,,,,75.0,83.0,64.0
2021-11-22,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,23.0,16.7,19.8,0.0,99.0,1.4,3.3,,,,81.0,90.0,70.0
2021-11-23,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,24.0,17.7,20.8,0.0,33.0,1.9,6.4,,,,82.0,96.0,63.0
2021-11-24,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,22.9,16.5,19.7,0.4,8.0,3.6,10.6,,,,81.0,91.0,68.0
2021-11-25,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,21.1,15.7,18.4,0.4,9.0,2.2,6.7,,,,65.0,77.0,51.0
2021-11-26,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,18.2,15.5,16.8,1.2,4.0,1.9,8.9,,,,80.0,85.0,66.0
2021-11-27,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,20.8,13.2,17.0,1.4,2.0,5.3,13.3,,,,65.0,84.0,47.0
2021-11-28,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,21.8,15.9,18.8,0.0,4.0,5.0,13.1,,,,63.0,89.0,48.0
2021-11-29,C019V,YAIZA PLAYA BLANCA,35,LAS PALMAS,285132N,135006W,6.0,21.1,16.5,18.8,0.0,7.0,5.3,13.3,,,,59.0,67.0,48.0
